23/11/2023 @ 11:22:50      15.360180 Q140 T1  
28/11/2023 @ 12:30:00      15.890830 Q140 T1  
28/11/2023 @ 12:45:00      15.891380 Q140 T1  
28/11/2023 @ 13:00:00      15.894110 Q140 T1  
28/11/2023 @ 13:15:00      15.899300 Q140 T1  
28/11/2023 @ 13:30:00      15.906710 Q140 T1  
28/11/2023 @ 13:45:00      15.909540 Q140 T1  
28/11/2023 @ 14:00:00      15.915300 Q140 T1  
28/11/2023 @ 14:15:00      15.949370 Q140 T1  
28/11/2023 @ 14:30:00      15.964660 Q140 T1  
28/11/2023 @ 14:45:00      15.975460 Q140 T1  
28/11/2023 @ 15:00:00      15.879790 Q140 T1  
28/11/2023 @ 15:15:00      15.869270 Q140 T1  
28/11/2023 @ 15:30:00      15.872000 Q140 T1  
28/11/2023 @ 15:45:00      15.899470 Q140 T1  
28/11/2023 @ 16:00:00      15.981110 Q140 T1  
28/11/2023 @ 16:15:00      16.170990 Q140 T1  
28/11/2023 @ 16:30:00      16.077141 Q140 T1  
28/11/2023 @ 16:45:00      16.145060 Q140 T1  
28/11/2023 @ 17:00:00      16.174540 Q140 T1  
28/11/2023 @ 17:15:00      16.171061 Q140 T1  
28/11/2023 @ 17:30:00      16.190670 Q140 T1  
28/11/2023 @ 17:45:00      16.182671 Q140 T1  
28/11/2023 @ 18:00:00      16.200510 Q140 T1  
28/11/2023 @ 18:15:00      16.214861 Q140 T1  
28/11/2023 @ 18:30:00      16.227461 Q140 T1  
28/11/2023 @ 18:45:00      16.238041 Q140 T1  
28/11/2023 @ 19:00:00      16.203489 Q140 T1  
28/11/2023 @ 19:15:00      16.199280 Q140 T1  
28/11/2023 @ 19:30:00      16.196110 Q140 T1  
28/11/2023 @ 19:45:00      16.192350 Q140 T1  
28/11/2023 @ 20:00:00      16.181620 Q140 T1  
28/11/2023 @ 20:15:00      16.183969 Q140 T1  
28/11/2023 @ 20:30:00      16.165911 Q140 T1  
28/11/2023 @ 20:45:00      16.165930 Q140 T1  
28/11/2023 @ 21:00:00      16.170111 Q140 T1  
28/11/2023 @ 21:30:00      16.152411 Q140 T1  
28/11/2023 @ 21:45:00      16.150270 Q140 T1  
28/11/2023 @ 22:00:00      16.133421 Q140 T1  
28/11/2023 @ 22:15:00      16.100050 Q140 T1  
28/11/2023 @ 22:30:00      16.097361 Q140 T1  
28/11/2023 @ 22:45:00      16.117371 Q140 T1  
28/11/2023 @ 23:00:00      16.124029 Q140 T1  
28/11/2023 @ 23:15:00      16.150631 Q140 T1  
28/11/2023 @ 23:30:00      16.156031 Q140 T1  
28/11/2023 @ 23:45:00      16.159731 Q140 T1  
29/11/2023 @ 00:00:00      16.175091 Q140 T1  
29/11/2023 @ 00:15:00      16.169661 Q140 T1  
29/11/2023 @ 00:30:00      16.167101 Q140 T1  
29/11/2023 @ 00:45:00      16.158010 Q140 T1  
29/11/2023 @ 01:00:00      16.144390 Q140 T1  
29/11/2023 @ 01:15:00      16.127790 Q140 T1  
29/11/2023 @ 01:30:00      16.128839 Q140 T1  
29/11/2023 @ 01:45:00      16.119520 Q140 T1  
29/11/2023 @ 02:00:00      16.111340 Q140 T1  
29/11/2023 @ 02:15:00      16.101379 Q140 T1  
29/11/2023 @ 02:30:00      16.091410 Q140 T1  
29/11/2023 @ 02:45:00      16.086330 Q140 T1  
29/11/2023 @ 03:00:00      16.071270 Q140 T1  
29/11/2023 @ 03:15:00      16.066509 Q140 T1  
29/11/2023 @ 03:30:00      16.062401 Q140 T1  
29/11/2023 @ 03:45:00      16.059959 Q140 T1  
29/11/2023 @ 04:00:00      16.042351 Q140 T1  
29/11/2023 @ 04:15:00      16.024019 Q140 T1  
29/11/2023 @ 04:30:00      16.018681 Q140 T1  
29/11/2023 @ 04:45:00      15.992710 Q140 T1  
29/11/2023 @ 05:00:00      15.986450 Q140 T1  
29/11/2023 @ 05:15:00      15.947450 Q140 T1  
29/11/2023 @ 05:30:00      15.932100 Q140 T1  
29/11/2023 @ 05:45:00      15.912800 Q140 T1  
29/11/2023 @ 06:00:00      15.900120 Q140 T1  
29/11/2023 @ 06:15:00      15.868890 Q140 T1  
29/11/2023 @ 06:30:00      15.841210 Q140 T1  
29/11/2023 @ 06:45:00      15.833080 Q140 T1  
29/11/2023 @ 07:00:00      15.837310 Q140 T1  
29/11/2023 @ 07:15:00      15.835060 Q140 T1  
29/11/2023 @ 07:30:00      15.835930 Q140 T1  
29/11/2023 @ 07:45:00      15.831360 Q140 T1  
29/11/2023 @ 08:00:00      15.812460 Q140 T1  
29/11/2023 @ 08:15:00      15.808280 Q140 T1  
29/11/2023 @ 08:30:00      15.776560 Q140 T1  
29/11/2023 @ 08:45:00      15.751340 Q140 T1  
29/11/2023 @ 09:00:00      15.688430 Q140 T1  
29/11/2023 @ 09:15:00      15.671220 Q140 T1  
29/11/2023 @ 09:30:00      15.656470 Q140 T1  
29/11/2023 @ 09:45:00      15.665270 Q140 T1  
29/11/2023 @ 10:00:00      15.670580 Q140 T1  
29/11/2023 @ 10:15:00      15.662570 Q140 T1  
29/11/2023 @ 10:30:00      15.649300 Q140 T1  
29/11/2023 @ 10:45:00      15.568920 Q140 T1  
29/11/2023 @ 11:00:00      15.572960 Q140 T1  
29/11/2023 @ 11:15:00      15.595890 Q140 T1  
29/11/2023 @ 11:30:00      15.598530 Q140 T1  
29/11/2023 @ 11:45:00      15.598420 Q140 T1  
29/11/2023 @ 12:00:00      15.596100 Q140 T1  
29/11/2023 @ 12:15:00      15.604420 Q140 T1  
29/11/2023 @ 12:30:00      15.635200 Q140 T1  
29/11/2023 @ 12:45:00      15.657270 Q140 T1  
29/11/2023 @ 13:00:00      15.675260 Q140 T1  
29/11/2023 @ 13:15:00      15.656480 Q140 T1  
29/11/2023 @ 13:30:00      15.661870 Q140 T1  
29/11/2023 @ 13:45:00      15.690460 Q140 T1  
29/11/2023 @ 14:00:00      15.702610 Q140 T1  
29/11/2023 @ 14:15:00      15.740810 Q140 T1  
29/11/2023 @ 14:30:00      15.764340 Q140 T1  
29/11/2023 @ 14:45:00      15.816470 Q140 T1  
29/11/2023 @ 15:00:00      15.856980 Q140 T1  
29/11/2023 @ 15:15:00      15.871070 Q140 T1  
29/11/2023 @ 15:30:00      15.891180 Q140 T1  
29/11/2023 @ 15:45:00      15.900190 Q140 T1  
29/11/2023 @ 16:00:00      15.908970 Q140 T1  
29/11/2023 @ 16:15:00      15.907080 Q140 T1  
29/11/2023 @ 16:30:00      15.896740 Q140 T1  
29/11/2023 @ 16:45:00      15.885130 Q140 T1  
29/11/2023 @ 17:00:00      15.882920 Q140 T1  
29/11/2023 @ 17:15:00      15.879380 Q140 T1  
29/11/2023 @ 17:30:00      15.859400 Q140 T1  
29/11/2023 @ 17:45:00      15.850000 Q140 T1  
29/11/2023 @ 18:00:00      15.844260 Q140 T1  
29/11/2023 @ 18:15:00      15.808120 Q140 T1  
29/11/2023 @ 18:30:00      15.796860 Q140 T1  
29/11/2023 @ 18:45:00      15.787380 Q140 T1  
29/11/2023 @ 19:00:00      15.780510 Q140 T1  
29/11/2023 @ 19:15:00      15.758350 Q140 T1  
29/11/2023 @ 19:30:00      15.758580 Q140 T1  
29/11/2023 @ 19:45:00      15.736460 Q140 T1  
29/11/2023 @ 20:00:00      15.729760 Q140 T1  
29/11/2023 @ 20:15:00      15.704090 Q140 T1  
29/11/2023 @ 20:30:00      15.707720 Q140 T1  
29/11/2023 @ 20:45:00      15.694110 Q140 T1  
29/11/2023 @ 21:00:00      15.672640 Q140 T1  
29/11/2023 @ 21:30:00      15.653000 Q140 T1  
29/11/2023 @ 21:45:00      15.650280 Q140 T1  
29/11/2023 @ 22:00:00      15.642690 Q140 T1  
29/11/2023 @ 22:15:00      15.641720 Q140 T1  
29/11/2023 @ 22:30:00      15.640790 Q140 T1  
29/11/2023 @ 22:45:00      15.639260 Q140 T1  
29/11/2023 @ 23:00:00      15.619010 Q140 T1  
29/11/2023 @ 23:15:00      15.626940 Q140 T1  
29/11/2023 @ 23:30:00      15.613410 Q140 T1  
29/11/2023 @ 23:45:00      15.598240 Q140 T1  
30/11/2023 @ 00:00:00      15.579450 Q140 T1  
30/11/2023 @ 00:15:00      15.574020 Q140 T1  
30/11/2023 @ 00:30:00      15.562630 Q140 T1  
30/11/2023 @ 00:45:00      15.532100 Q140 T1  
30/11/2023 @ 01:00:00      15.515560 Q140 T1  
30/11/2023 @ 01:15:00      15.514960 Q140 T1  
30/11/2023 @ 01:30:00      15.497780 Q140 T1  
30/11/2023 @ 01:45:00      15.482690 Q140 T1  
30/11/2023 @ 02:00:00      15.442000 Q140 T1  
30/11/2023 @ 02:15:00      15.429530 Q140 T1  
30/11/2023 @ 02:30:00      15.422940 Q140 T1  
30/11/2023 @ 02:45:00      15.423890 Q140 T1  
30/11/2023 @ 03:00:00      15.418520 Q140 T1  
30/11/2023 @ 03:15:00      15.382150 Q140 T1  
30/11/2023 @ 03:30:00      15.371920 Q140 T1  
30/11/2023 @ 03:45:00      15.355710 Q140 T1  
30/11/2023 @ 04:00:00      15.353510 Q140 T1  
30/11/2023 @ 04:15:00      15.342070 Q140 T1  
30/11/2023 @ 04:30:00      15.329460 Q140 T1  
30/11/2023 @ 04:45:00      15.305390 Q140 T1  
30/11/2023 @ 05:00:00      15.310730 Q140 T1  
30/11/2023 @ 05:15:00      15.296800 Q140 T1  
30/11/2023 @ 05:30:00      15.295360 Q140 T1  
30/11/2023 @ 05:45:00      15.286560 Q140 T1  
30/11/2023 @ 06:00:00      15.280890 Q140 T1  
30/11/2023 @ 06:15:00      15.281940 Q140 T1  
30/11/2023 @ 06:30:00      15.284710 Q140 T1  
30/11/2023 @ 06:45:00      15.284810 Q140 T1  
30/11/2023 @ 07:00:00      15.289800 Q140 T1  
30/11/2023 @ 07:15:00      15.293680 Q140 T1  
30/11/2023 @ 07:30:00      15.297610 Q140 T1  
30/11/2023 @ 07:45:00      15.314050 Q140 T1  
30/11/2023 @ 08:00:00      15.339660 Q140 T1  
30/11/2023 @ 08:15:00      15.350650 Q140 T1  
30/11/2023 @ 08:30:00      15.363130 Q140 T1  
30/11/2023 @ 08:45:00      15.385120 Q140 T1  
30/11/2023 @ 09:00:00      15.412210 Q140 T1  
30/11/2023 @ 09:15:00      15.417310 Q140 T1  
30/11/2023 @ 09:30:00      15.451680 Q140 T1  
30/11/2023 @ 09:45:00      15.452410 Q140 T1  
30/11/2023 @ 10:00:00      15.469260 Q140 T1  
30/11/2023 @ 10:15:00      15.478280 Q140 T1  
30/11/2023 @ 10:30:00      15.497850 Q140 T1  
30/11/2023 @ 10:45:00      15.528360 Q140 T1  
30/11/2023 @ 11:00:00      15.548690 Q140 T1  
30/11/2023 @ 11:15:00      15.554620 Q140 T1  
30/11/2023 @ 11:30:00      15.588770 Q140 T1  
30/11/2023 @ 11:45:00      15.582750 Q140 T1  
30/11/2023 @ 12:00:00      15.614580 Q140 T1  
30/11/2023 @ 12:15:00      15.626150 Q140 T1  
30/11/2023 @ 12:30:00      15.702440 Q140 T1  
30/11/2023 @ 12:45:00      15.732960 Q140 T1  
30/11/2023 @ 13:00:00      15.720960 Q140 T1  
30/11/2023 @ 13:15:00      15.752990 Q140 T1  
30/11/2023 @ 13:30:00      15.762530 Q140 T1  
30/11/2023 @ 13:45:00      15.797970 Q140 T1  
30/11/2023 @ 14:00:00      15.829660 Q140 T1  
30/11/2023 @ 14:15:00      15.851670 Q140 T1  
30/11/2023 @ 14:30:00      15.874210 Q140 T1  
30/11/2023 @ 14:45:00      15.860370 Q140 T1  
30/11/2023 @ 15:00:00      15.876720 Q140 T1  
30/11/2023 @ 15:15:00      15.877910 Q140 T1  
30/11/2023 @ 15:30:00      15.875790 Q140 T1  
30/11/2023 @ 15:45:00      15.875580 Q140 T1  
30/11/2023 @ 16:00:00      15.872970 Q140 T1  
30/11/2023 @ 16:15:00      15.873010 Q140 T1  
30/11/2023 @ 16:30:00      15.866010 Q140 T1  
30/11/2023 @ 16:45:00      15.869410 Q140 T1  
30/11/2023 @ 17:00:00      15.867630 Q140 T1  
30/11/2023 @ 17:15:00      15.868380 Q140 T1  
30/11/2023 @ 17:30:00      15.861910 Q140 T1  
30/11/2023 @ 17:45:00      15.853220 Q140 T1  
30/11/2023 @ 18:00:00      15.848210 Q140 T1  
30/11/2023 @ 18:15:00      15.846780 Q140 T1  
30/11/2023 @ 18:30:00      15.836840 Q140 T1  
30/11/2023 @ 18:45:00      15.828180 Q140 T1  
30/11/2023 @ 19:00:00      15.821110 Q140 T1  
30/11/2023 @ 19:15:00      15.801630 Q140 T1  
30/11/2023 @ 19:30:00      15.798880 Q140 T1  
30/11/2023 @ 19:45:00      15.786490 Q140 T1  
30/11/2023 @ 20:00:00      15.766830 Q140 T1  
30/11/2023 @ 20:15:00      15.755570 Q140 T1  
30/11/2023 @ 20:30:00      15.750640 Q140 T1  
30/11/2023 @ 20:45:00      15.736450 Q140 T1  
30/11/2023 @ 21:00:00      15.735570 Q140 T1  
30/11/2023 @ 21:30:00      15.713340 Q140 T1  
30/11/2023 @ 21:45:00      15.705740 Q140 T1  
30/11/2023 @ 22:00:00      15.702240 Q140 T1  
30/11/2023 @ 22:15:00      15.687270 Q140 T1  
30/11/2023 @ 22:30:00      15.680010 Q140 T1  
30/11/2023 @ 22:45:00      15.669490 Q140 T1  
30/11/2023 @ 23:00:00      15.648390 Q140 T1  
30/11/2023 @ 23:15:00      15.634050 Q140 T1  
30/11/2023 @ 23:30:00      15.634720 Q140 T1  
30/11/2023 @ 23:45:00      15.622810 Q140 T1  
01/12/2023 @ 00:00:00      15.607300 Q140 T1  
01/12/2023 @ 00:15:00      15.601800 Q140 T1  
01/12/2023 @ 00:30:00      15.592090 Q140 T1  
01/12/2023 @ 00:45:00      15.583970 Q140 T1  
01/12/2023 @ 01:00:00      15.579480 Q140 T1  
01/12/2023 @ 01:15:00      15.543320 Q140 T1  
01/12/2023 @ 01:30:00      15.542880 Q140 T1  
01/12/2023 @ 01:45:00      15.521770 Q140 T1  
01/12/2023 @ 02:00:00      15.519320 Q140 T1  
01/12/2023 @ 02:15:00      15.512120 Q140 T1  
01/12/2023 @ 02:30:00      15.498370 Q140 T1  
01/12/2023 @ 02:45:00      15.498390 Q140 T1  
01/12/2023 @ 03:00:00      15.486030 Q140 T1  
01/12/2023 @ 03:15:00      15.471230 Q140 T1  
01/12/2023 @ 03:30:00      15.466870 Q140 T1  
01/12/2023 @ 03:45:00      15.455200 Q140 T1  
01/12/2023 @ 04:00:00      15.430050 Q140 T1  
01/12/2023 @ 04:15:00      15.426270 Q140 T1  
01/12/2023 @ 04:30:00      15.426770 Q140 T1  
01/12/2023 @ 04:45:00      15.424200 Q140 T1  
01/12/2023 @ 05:00:00      15.401560 Q140 T1  
01/12/2023 @ 05:15:00      15.381900 Q140 T1  
01/12/2023 @ 05:30:00      15.376760 Q140 T1  
01/12/2023 @ 05:45:00      15.356800 Q140 T1  
01/12/2023 @ 06:00:00      15.363450 Q140 T1  
01/12/2023 @ 06:15:00      15.362060 Q140 T1  
01/12/2023 @ 06:30:00      15.337050 Q140 T1  
01/12/2023 @ 06:45:00      15.245620 Q140 T1  
01/12/2023 @ 07:00:00      15.187200 Q140 T1  
01/12/2023 @ 07:15:00      15.166900 Q140 T1  
01/12/2023 @ 07:30:00      15.124400 Q140 T1  
01/12/2023 @ 07:45:00      15.089710 Q140 T1  
01/12/2023 @ 08:00:00      15.034570 Q140 T1  
01/12/2023 @ 08:15:00      14.969850 Q140 T1  
01/12/2023 @ 08:30:00      14.926850 Q140 T1  
01/12/2023 @ 08:45:00      14.899980 Q140 T1  
01/12/2023 @ 09:00:00      14.881800 Q140 T1  
01/12/2023 @ 09:15:00      14.843380 Q140 T1  
01/12/2023 @ 09:30:00      14.819340 Q140 T1  
01/12/2023 @ 09:45:00      14.805770 Q140 T1  
01/12/2023 @ 10:00:00      14.775360 Q140 T1  
01/12/2023 @ 10:15:00      14.758530 Q140 T1  
01/12/2023 @ 10:30:00      14.746440 Q140 T1  
01/12/2023 @ 10:45:00      14.723560 Q140 T1  
01/12/2023 @ 11:00:00      14.719290 Q140 T1  
01/12/2023 @ 11:15:00      14.718890 Q140 T1  
01/12/2023 @ 11:30:00      14.719050 Q140 T1  
01/12/2023 @ 11:45:00      14.720210 Q140 T1  
01/12/2023 @ 12:00:00      14.720620 Q140 T1  
01/12/2023 @ 12:15:00      14.717830 Q140 T1  
01/12/2023 @ 12:30:00      14.718320 Q140 T1  
01/12/2023 @ 12:45:00      14.716660 Q140 T1  
01/12/2023 @ 13:00:00      14.712820 Q140 T1  
01/12/2023 @ 13:15:00      14.706340 Q140 T1  
01/12/2023 @ 13:30:00      14.702890 Q140 T1  
01/12/2023 @ 13:45:00      14.700500 Q140 T1  
01/12/2023 @ 14:00:00      14.704000 Q140 T1  
01/12/2023 @ 14:15:00      14.703420 Q140 T1  
01/12/2023 @ 14:30:00      14.698070 Q140 T1  
01/12/2023 @ 14:45:00      14.701800 Q140 T1  
01/12/2023 @ 15:00:00      14.708020 Q140 T1  
01/12/2023 @ 15:15:00      14.716230 Q140 T1  
01/12/2023 @ 15:30:00      14.723700 Q140 T1  
01/12/2023 @ 15:45:00      14.733690 Q140 T1  
01/12/2023 @ 16:00:00      14.743800 Q140 T1  
01/12/2023 @ 16:15:00      14.746760 Q140 T1  
01/12/2023 @ 16:30:00      14.733730 Q140 T1  
01/12/2023 @ 16:45:00      14.728980 Q140 T1  
01/12/2023 @ 17:00:00      14.716740 Q140 T1  
01/12/2023 @ 17:15:00      14.709880 Q140 T1  
01/12/2023 @ 17:30:00      14.709410 Q140 T1  
01/12/2023 @ 17:45:00      14.702370 Q140 T1  
01/12/2023 @ 18:00:00      14.704900 Q140 T1  
01/12/2023 @ 18:15:00      14.711230 Q140 T1  
01/12/2023 @ 18:30:00      14.650310 Q140 T1  
01/12/2023 @ 18:45:00      14.624060 Q140 T1  
01/12/2023 @ 19:00:00      14.585920 Q140 T1  
01/12/2023 @ 19:15:00      14.555610 Q140 T1  
01/12/2023 @ 19:30:00      14.546340 Q140 T1  
01/12/2023 @ 19:45:00      14.535350 Q140 T1  
01/12/2023 @ 20:00:00      14.526040 Q140 T1  
01/12/2023 @ 20:15:00      14.522850 Q140 T1  
01/12/2023 @ 20:30:00      14.538100 Q140 T1  
01/12/2023 @ 20:45:00      14.539090 Q140 T1  
01/12/2023 @ 21:00:00      14.534410 Q140 T1  
01/12/2023 @ 21:15:00      14.550330 Q140 T1  
01/12/2023 @ 21:45:00      14.596920 Q140 T1  
01/12/2023 @ 22:00:00      14.597630 Q140 T1  
01/12/2023 @ 22:15:00      14.596140 Q140 T1  
01/12/2023 @ 22:30:00      14.747840 Q140 T1  
01/12/2023 @ 22:45:00      14.633570 Q140 T1  
01/12/2023 @ 23:00:00      14.734900 Q140 T1  
01/12/2023 @ 23:15:00      14.901730 Q140 T1  
01/12/2023 @ 23:30:00      14.879490 Q140 T1  
01/12/2023 @ 23:45:00      15.137790 Q140 T1  
02/12/2023 @ 00:00:00      15.064710 Q140 T1  
02/12/2023 @ 00:15:00      15.123350 Q140 T1  
02/12/2023 @ 00:30:00      15.095450 Q140 T1  
02/12/2023 @ 00:45:00      15.096960 Q140 T1  
02/12/2023 @ 01:00:00      15.120400 Q140 T1  
02/12/2023 @ 01:15:00      15.100560 Q140 T1  
02/12/2023 @ 01:30:00      15.121710 Q140 T1  
02/12/2023 @ 01:45:00      15.108810 Q140 T1  
02/12/2023 @ 02:00:00      15.120450 Q140 T1  
02/12/2023 @ 02:15:00      15.081730 Q140 T1  
02/12/2023 @ 02:30:00      15.101520 Q140 T1  
02/12/2023 @ 02:45:00      15.088970 Q140 T1  
02/12/2023 @ 03:00:00      15.110320 Q140 T1  
02/12/2023 @ 03:15:00      15.097160 Q140 T1  
02/12/2023 @ 03:30:00      15.104430 Q140 T1  
02/12/2023 @ 03:45:00      15.100670 Q140 T1  
02/12/2023 @ 04:00:00      15.100250 Q140 T1  
02/12/2023 @ 04:15:00      15.095030 Q140 T1  
02/12/2023 @ 04:30:00      15.083740 Q140 T1  
02/12/2023 @ 04:45:00      15.089320 Q140 T1  
02/12/2023 @ 05:00:00      15.085900 Q140 T1  
02/12/2023 @ 05:15:00      15.079130 Q140 T1  
02/12/2023 @ 05:30:00      15.071040 Q140 T1  
02/12/2023 @ 05:45:00      15.071150 Q140 T1  
02/12/2023 @ 06:00:00      15.075070 Q140 T1  
02/12/2023 @ 06:15:00      15.070770 Q140 T1  
02/12/2023 @ 06:30:00      15.068290 Q140 T1  
02/12/2023 @ 06:45:00      15.073540 Q140 T1  
02/12/2023 @ 07:00:00      15.075880 Q140 T1  
02/12/2023 @ 07:15:00      15.074930 Q140 T1  
02/12/2023 @ 07:30:00      15.075000 Q140 T1  
02/12/2023 @ 07:45:00      15.074880 Q140 T1  
02/12/2023 @ 08:00:00      15.070730 Q140 T1  
02/12/2023 @ 08:15:00      15.068010 Q140 T1  
02/12/2023 @ 08:30:00      15.064230 Q140 T1  
02/12/2023 @ 08:45:00      15.058430 Q140 T1  
02/12/2023 @ 09:00:00      15.054220 Q140 T1  
02/12/2023 @ 09:15:00      15.050540 Q140 T1  
02/12/2023 @ 09:30:00      15.048810 Q140 T1  
02/12/2023 @ 09:45:00      15.047580 Q140 T1  
02/12/2023 @ 10:00:00      15.045380 Q140 T1  
02/12/2023 @ 10:15:00      15.041930 Q140 T1  
02/12/2023 @ 10:30:00      15.039470 Q140 T1  
02/12/2023 @ 10:45:00      15.036440 Q140 T1  
02/12/2023 @ 11:00:00      15.035510 Q140 T1  
02/12/2023 @ 11:15:00      15.034470 Q140 T1  
02/12/2023 @ 11:30:00      15.035360 Q140 T1  
02/12/2023 @ 11:45:00      15.035770 Q140 T1  
02/12/2023 @ 12:00:00      15.038610 Q140 T1  
02/12/2023 @ 12:15:00      15.043950 Q140 T1  
02/12/2023 @ 12:30:00      15.053650 Q140 T1  
02/12/2023 @ 12:45:00      15.059470 Q140 T1  
02/12/2023 @ 13:00:00      15.061550 Q140 T1  
02/12/2023 @ 13:15:00      15.066450 Q140 T1  
02/12/2023 @ 13:30:00      15.073440 Q140 T1  
02/12/2023 @ 13:45:00      15.082940 Q140 T1  
02/12/2023 @ 14:00:00      15.094950 Q140 T1  
02/12/2023 @ 14:15:00      15.103930 Q140 T1  
02/12/2023 @ 14:30:00      15.112880 Q140 T1  
02/12/2023 @ 14:45:00      15.119210 Q140 T1  
02/12/2023 @ 15:00:00      15.117780 Q140 T1  
02/12/2023 @ 15:15:00      15.124260 Q140 T1  
02/12/2023 @ 15:30:00      15.144820 Q140 T1  
02/12/2023 @ 15:45:00      15.147220 Q140 T1  
02/12/2023 @ 16:00:00      15.142620 Q140 T1  
02/12/2023 @ 16:15:00      15.149380 Q140 T1  
02/12/2023 @ 16:30:00      15.155560 Q140 T1  
02/12/2023 @ 16:45:00      15.166760 Q140 T1  
02/12/2023 @ 17:00:00      15.174740 Q140 T1  
02/12/2023 @ 17:15:00      15.188970 Q140 T1  
02/12/2023 @ 17:30:00      15.194680 Q140 T1  
02/12/2023 @ 17:45:00      15.197200 Q140 T1  
02/12/2023 @ 18:00:00      15.210740 Q140 T1  
02/12/2023 @ 18:15:00      15.221300 Q140 T1  
02/12/2023 @ 18:30:00      15.244730 Q140 T1  
02/12/2023 @ 18:45:00      15.258520 Q140 T1  
02/12/2023 @ 19:00:00      15.326520 Q140 T1  
02/12/2023 @ 19:15:00      15.426910 Q140 T1  
02/12/2023 @ 19:30:00      15.599860 Q140 T1  
02/12/2023 @ 19:45:00      15.495600 Q140 T1  
02/12/2023 @ 20:00:00      15.663080 Q140 T1  
02/12/2023 @ 20:15:00      15.637430 Q140 T1  
02/12/2023 @ 20:30:00      15.525420 Q140 T1  
02/12/2023 @ 20:45:00      16.171600 Q140 T1  
02/12/2023 @ 21:00:00      16.180479 Q140 T1  
02/12/2023 @ 21:15:00      16.207399 Q140 T1  
02/12/2023 @ 21:45:00      16.133591 Q140 T1  
02/12/2023 @ 22:00:00      16.134489 Q140 T1  
02/12/2023 @ 22:15:00      16.222799 Q140 T1  
02/12/2023 @ 22:30:00      16.224621 Q140 T1  
02/12/2023 @ 22:45:00      16.173941 Q140 T1  
02/12/2023 @ 23:00:00      16.179260 Q140 T1  
02/12/2023 @ 23:15:00      16.231569 Q140 T1  
02/12/2023 @ 23:30:00      16.149910 Q140 T1  
02/12/2023 @ 23:45:00      16.128429 Q140 T1  
03/12/2023 @ 00:00:00      16.110319 Q140 T1  
03/12/2023 @ 00:15:00      16.108650 Q140 T1  
03/12/2023 @ 00:30:00      16.059900 Q140 T1  
03/12/2023 @ 00:45:00      15.966140 Q140 T1  
03/12/2023 @ 01:00:00      15.953570 Q140 T1  
03/12/2023 @ 01:15:00      16.017290 Q140 T1  
03/12/2023 @ 01:30:00      16.014481 Q140 T1  
03/12/2023 @ 01:45:00      16.018009 Q140 T1  
03/12/2023 @ 02:00:00      16.009840 Q140 T1  
03/12/2023 @ 02:15:00      15.930070 Q140 T1  
03/12/2023 @ 02:30:00      15.879270 Q140 T1  
03/12/2023 @ 02:45:00      15.816150 Q140 T1  
03/12/2023 @ 03:00:00      15.793290 Q140 T1  
03/12/2023 @ 03:15:00      15.803340 Q140 T1  
03/12/2023 @ 03:30:00      15.783650 Q140 T1  
03/12/2023 @ 03:45:00      15.842390 Q140 T1  
03/12/2023 @ 04:00:00      15.816060 Q140 T1  
03/12/2023 @ 04:15:00      15.813280 Q140 T1  
03/12/2023 @ 04:30:00      15.764720 Q140 T1  
03/12/2023 @ 04:45:00      15.743810 Q140 T1  
03/12/2023 @ 05:00:00      15.733840 Q140 T1  
03/12/2023 @ 05:15:00      15.738180 Q140 T1  
03/12/2023 @ 05:30:00      15.736180 Q140 T1  
03/12/2023 @ 05:45:00      15.732890 Q140 T1  
03/12/2023 @ 06:00:00      15.723330 Q140 T1  
03/12/2023 @ 06:15:00      15.694080 Q140 T1  
03/12/2023 @ 06:30:00      15.663780 Q140 T1  
03/12/2023 @ 06:45:00      15.644370 Q140 T1  
03/12/2023 @ 07:00:00      15.630010 Q140 T1  
03/12/2023 @ 07:15:00      15.623330 Q140 T1  
03/12/2023 @ 07:30:00      15.618630 Q140 T1  
03/12/2023 @ 07:45:00      15.616460 Q140 T1  
03/12/2023 @ 08:00:00      15.617810 Q140 T1  
03/12/2023 @ 08:15:00      15.622460 Q140 T1  
03/12/2023 @ 08:30:00      15.631800 Q140 T1  
03/12/2023 @ 08:45:00      15.640620 Q140 T1  
03/12/2023 @ 09:00:00      15.633680 Q140 T1  
03/12/2023 @ 09:15:00      15.612200 Q140 T1  
03/12/2023 @ 09:30:00      15.606750 Q140 T1  
03/12/2023 @ 09:45:00      15.609230 Q140 T1  
03/12/2023 @ 10:00:00      15.608220 Q140 T1  
03/12/2023 @ 10:15:00      15.600370 Q140 T1  
03/12/2023 @ 10:30:00      15.599900 Q140 T1  
03/12/2023 @ 10:45:00      15.583310 Q140 T1  
03/12/2023 @ 11:00:00      15.572220 Q140 T1  
03/12/2023 @ 11:15:00      15.567220 Q140 T1  
03/12/2023 @ 11:30:00      15.557730 Q140 T1  
03/12/2023 @ 11:45:00      15.559970 Q140 T1  
03/12/2023 @ 12:00:00      15.563270 Q140 T1  
03/12/2023 @ 12:15:00      15.561950 Q140 T1  
03/12/2023 @ 12:30:00      15.558710 Q140 T1  
03/12/2023 @ 12:45:00      15.546180 Q140 T1  
